Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
5597,-2.403,2.403,-0.0007355422017617239,0.00022450316397205038,101.97028735225534,209.91898543828586,194.61416036901943,-1.2155193808976206,0.21542205016154026,0.9181447184980179
5598,-2.402,2.402,-0.0007351062744082588,0.00022817068347976734,101.89967448227678,190.07208391350144,207.5939371539877,-1.1846727870451732,0.19991723116175666,0.9774165011074086
5599,-2.401,2.401,-0.0007347395125667266,0.00023198383655006344,101.82918616036343,209.9368925332816,217.2501669628437,-1.1444769044079344,0.19430816689873245,0.989476939858225
5600,-2.4,2.4,-0.0007344565500608414,0.00023586142740696613,101.75874272114523,223.58387233106063,212.9894188892677,-1.2094458313158367,0.1878614874144913,1.0585149885036413
5601,-2.399,2.399,-0.000734259178997182,0.00023979632537673816,101.68833684539156,212.60454698188116,216.64938133944304,-1.3375888145025512,0.20565662774393714,1.0327012010315795
5602,-2.398,2.398,-0.0007341480362458618,0.00024378704048986545,101.61796681963769,195.5941917956473,211.6045318584579,-1.211661945328558,0.19070951173319522,0.9685705771452663
5603,-2.3970000000000002,2.3970000000000002,-0.0007341236059888606,0.00024783240761521753,101.54763136760039,210.35728537773903,207.9974137514553,-1.241901627746021,0.20831929169674004,0.9684052066373449
5604,-2.396,2.396,-0.0007341861888465796,0.0002519325609943047,101.47733053822525,195.40147274526555,201.94471214983497,-1.2683947260706807,0.18838706224711216,1.038852709366734
5605,-2.395,2.395,-0.0007343361935141142,0.00025608606099194325,101.4070629141033,206.98493958218785,208.30986321979896,-1.20380385714554,0.20308648587205275,0.9414087373171762
5606,-2.394,2.394,-0.0007345740479336831,0.0002602910035735557,101.33682667270968,221.84199683629058,189.39900718977458,-1.2175994869020315,0.1920176996422335,0.903008657590372
5607,-2.393,2.393,-0.0007349001712578704,0.00026454535453443104,101.26661989401703,206.04205718093084,210.30269146693178,-1.151899810871218,0.20277319011200937,0.9512697675980647
5608,-2.392,2.392,-0.0007353149714077231,0.0002688469985928539,101.19644060535333,204.97281396060905,211.5194710760881,-1.278321146700243,0.1820832235603949,0.9647934045532132
5609,-2.391,2.391,-0.0007347823908950646,0.0002731188395462235,101.12688871692738,225.44703977784116,219.3384471396285,-1.2852761985305499,0.20001903442016544,1.12402556836017
5610,-2.39,2.39,-0.0007342315616106676,0.00027758709678411993,101.0576393702082,224.40509262068502,197.58623829828522,-1.1935509591242375,0.19302530179874824,0.9856715056217298
5611,-2.3890000000000002,2.3890000000000002,-0.0007337205963271923,0.00028230191409495814,100.98869234294685,199.3296389050542,185.05112365179994,-1.2217740790656437,0.1954667798664852,1.0211643660971865
5612,-2.388,2.388,-0.0007332987819170355,0.0002873100685808778,100.9200396928438,196.14083373381197,191.8261691331286,-1.188740380057399,0.1874030098190204,0.9744610518965626
5613,-2.387,2.387,-0.0007329410643592716,0.0002926580559436641,100.8516519025303,203.56250362521666,208.55449484614596,-1.2324761659500478,0.19304475058895015,0.9923409757445021
5614,-2.386,2.386,-0.0007326385110919681,0.0002983010340001542,100.783559622636,206.45801800563214,208.41423783954576,-1.2483944744540876,0.18570115958574035,0.97527475309871
5615,-2.385,2.385,-0.0007323868257032705,0.00030422307174848146,100.71577142902669,216.2035538440119,210.29031844238983,-1.2062397633233255,0.17873448862016608,0.9014775765535108
5616,-2.384,2.384,-0.0007321835186607766,0.0003104227982275668,100.64828832453311,184.7131048688059,231.90000644451285,-1.1620394610588995,0.18937089511653993,1.087503043732002
5617,-2.383,2.383,-0.0007320265426190736,0.00031690101589534544,100.58111241911514,193.23209118973702,207.3326172217322,-1.16156191286782,0.18502869969115243,0.999994590557447
5618,-2.382,2.382,-0.0007311266662998377,0.0003192127757695711,100.50900910843475,224.91578176277233,206.49003077905834,-1.1742537390947716,0.1744957064547304,0.9750236799432962
5619,-2.3810000000000002,2.3810000000000002,-0.000730686918800485,0.00031890622575165076,100.4338541643426,233.8002000048603,210.30552405367447,-1.3178090423080697,0.1642414393729962,1.021679043996614
5620,-2.38,2.38,-0.0007302712119772914,0.00031828783674553787,100.35828288312777,211.37658840231921,228.8836537909912,-1.4821430652127245,0.17910047093925077,0.995080937885111
5621,-2.379,2.379,-0.0007298313368560888,0.00031706813103857256,100.28271558300753,205.41925928159907,204.2194314409136,-1.2684445981302244,0.1859799795761312,0.9882361924863813
5622,-2.378,2.378,-0.0007293667129434451,0.00031524465851607945,100.20715564611004,221.157753668172,201.3584776165409,-1.2777075331388252,0.1702852996651466,0.9567798354427902
5623,-2.377,2.377,-0.0007288772616804818,0.00031281529637037023,100.13160742312863,202.74393972369026,196.74084561508676,-1.3284178244650167,0.18270972472195113,0.940886975223677
5624,-2.376,2.376,-0.0007239808473744349,0.00031556763005453035,100.06111427213361,213.45897088941084,204.07902436593565,-1.2727124694528407,0.17957585519063274,1.0052200102826718
5625,-2.375,2.375,-0.0007175508033967707,0.0003217112849326544,99.99449399284254,209.8993575804044,196.103257673613,-1.2239662453119176,0.18156842444636234,1.0319157386108175
5626,-2.374,2.374,-0.0007094187368101342,0.0003298843029046362,99.93061814810906,194.206787143519,224.59845620478947,-1.0204860100930364,0.17197611069606428,1.0186645993111942
5627,-2.373,2.373,-0.0006994139426499887,0.0003399166598365422,99.8685385528853,203.5548190187248,211.82393789129438,-1.0566509003447893,0.17595758416399895,0.9973216281319596
5628,-2.372,2.372,-0.0006874188509628415,0.00035036848186965897,99.80741860870567,203.5094746145036,216.65672759400624,-1.1287205579535524,0.16168576568443058,0.9523738616060768
5629,-2.371,2.371,-0.0006828491587874082,0.0003577453514450376,99.74220710675895,203.45830245079514,196.60775562139716,-1.1376452382875084,0.1676475943022622,0.9579482732482273
5630,-2.37,2.37,-0.0006823330595179057,0.0003633588270720474,99.67451024435131,193.35546390468917,196.80963805003188,-1.1990348901249785,0.17310543819842839,0.9447922931497299
5631,-2.3689999999999998,2.3689999999999998,-0.0006823537713008603,0.00036639446072906506,99.60383598486368,214.7058419480208,200.28751435408788,-1.221710319782721,0.1556096778462775,0.9819711961915002
5632,-2.368,2.368,-0.0006827996140818177,0.0003668371919581994,99.5301681477177,191.90085784507934,213.01948818833174,-1.2173876641723254,0.1661746231423785,0.9063266525649377
5633,-2.367,2.367,-0.0006832983301899925,0.0003657839819397671,99.45517248142379,195.449978041194,208.13533187310028,-1.1582455092067925,0.16038582980644867,0.9736261155334455
5634,-2.366,2.366,-0.0006837547607580489,0.00036411289538974996,99.38018988727897,192.7314112282307,204.9943458511621,-1.4799074613965126,0.17855547491807136,1.0053623159699328
5635,-2.365,2.365,-0.0006841729644379714,0.0003618240044805116,99.30522589975232,196.4019991426824,198.31603531470427,-1.3155840556064125,0.15003859860890556,1.0819107225257714
5636,-2.364,2.364,-0.0006800879505778972,0.0003651200290246612,99.23499068440609,214.31595661271786,199.6432956566665,-1.2950952766229376,0.15996534897680234,1.073771337246774
5637,-2.363,2.363,-0.000674493888624617,0.0003717639778111001,99.16857289484625,202.01685152646968,205.64819629148997,-1.242612609247809,0.14393490167647918,1.0314522244932791
5638,-2.362,2.362,-0.0006670642402067596,0.0003797642781219607,99.1040064011799,220.54256911432316,223.1394461727002,-1.1827227516460173,0.15869814132009938,0.9631839307174628
5639,-2.3609999999999998,2.3609999999999998,-0.0006577565715414587,0.00038944278398777774,99.0410003540353,210.1563004144218,191.68987192781194,-1.0817148394233516,0.1626690119021375,1.0095431848755725
5640,-2.36,2.36,-0.0006546372466642116,0.00039690929911890584,98.97563873223763,185.17408866560663,196.6760251871966,-1.2102419653256458,0.14899268140634148,0.9541801238294169
5641,-2.359,2.359,-0.0006546026183057011,0.00040382227987226064,98.90987636297515,209.39062331795228,208.3064712167696,-1.053311011108063,0.15614745202981742,0.9601129953035367
5642,-2.358,2.358,-0.0006546823352403708,0.0004106723890114905,98.84403173824923,218.42895735844542,220.9664303666266,-1.0540906103817418,0.1526608018821495,1.0512435529634554
5643,-2.357,2.357,-0.0006548480266096924,0.0004175400856977953,98.77819051040146,202.8889152048419,214.1862045708052,-1.1537939777802226,0.150548203805588,0.9331558827237185
5644,-2.356,2.356,-0.0006541381250313111,0.00042448167795195585,98.71295667456197,199.27021397252173,205.71181001538432,-1.01136694445782,0.15215076794541746,1.0096669737734403
5645,-2.355,2.355,-0.0006534605449301477,0.00043139688779465085,98.64802622331916,206.80469481814853,197.32191720070023,-1.1408734629863433,0.15301760688071653,0.9687030848388655
5646,-2.354,2.354,-0.0006528282402930118,0.00043826622449504894,98.58333442505898,197.75339235818254,218.9488915156737,-1.0843144646267262,0.14669678195757352,0.8641231640302962
5647,-2.3529999999999998,2.3529999999999998,-0.0006522274270095425,0.0004451214975173482,98.51858311430675,213.61488443543396,215.81729959641916,-1.160207276674925,0.14962379450391122,0.9470377670743789
5648,-2.352,2.352,-0.0006517251618891192,0.0004519627644284079,98.45377311826637,217.70951324799125,195.0155521455495,-1.2025291228725103,0.14530957227821603,1.05311981859096
5649,-2.351,2.351,-0.00065136282013802,0.00045887744632780274,98.38901570313264,226.31731323985196,225.59696609585933,-1.1779625979391137,0.14220684415650092,0.9153030630072619
5650,-2.35,2.35,-0.0006510921058511041,0.0004659477289447791,98.32441510339272,208.95290815875555,202.04559544974867,-1.0989341404447286,0.12837340109352202,1.01733711903022
5651,-2.349,2.349,-0.0006508839110278624,0.00047338253394749,98.26000114558327,184.5539185991965,202.12994584345407,-1.0628856449197674,0.13790529695955672,1.0048443041508222
5652,-2.348,2.348,-0.0006507395147120837,0.0004813082271420844,98.19575984097143,206.55707977696872,189.27310933251044,-1.0810332630259587,0.14602509275161954,1.0540233256631693
5653,-2.347,2.347,-0.0006506427293879003,0.0004895343308972764,98.13180806593721,217.55187134779297,215.13100242981045,-1.1048854595313162,0.1367664186664183,1.0087693123528771
5654,-2.346,2.346,-0.000649839437398088,0.0004935168823062084,98.06273488126095,202.53112526029747,221.8185912438202,-1.2789825837514754,0.14268660332971878,0.9947988454205609
5655,-2.3449999999999998,2.3449999999999998,-0.0006493751672622907,0.0004949035595633606,97.99066696467827,205.34969006173176,219.00624384943188,-1.2611176499439065,0.12710827214776532,0.9683778826582817
5656,-2.344,2.344,-0.0006491253217163215,0.0004943529882405675,97.91659872674133,191.43418545638872,206.221438965741,-1.235085369805503,0.13721421991590674,0.9920926380639544
5657,-2.343,2.343,-0.0006488923889900968,0.0004934798524385484,97.84212549146099,218.89861213844534,212.26227832312318,-1.1389552046663614,0.13848657267839698,0.9756077426075984
5658,-2.342,2.342,-0.0006486446429987769,0.0004919967725469741,97.76766119656511,220.43907891472728,212.97352403384747,-1.2376189116547835,0.13167439265796657,1.030243531782961
5659,-2.341,2.341,-0.0006483841970559838,0.0004899019242907195,97.69321080788256,198.89703675433785,208.61509616296811,-1.323851081589005,0.13313811113037757,1.0452843952121613
5660,-2.34,2.34,-0.0006481130993757278,0.00048719370224076415,97.61878094361077,193.21266905075947,192.92404938450636,-1.3865046547025568,0.14180830821877063,0.870890813278626
5661,-2.339,2.339,-0.0006428492769192102,0.0004900436011174916,97.54956481258836,208.50608258192668,211.31560932555854,-1.1849251174639588,0.13189801798935868,0.9347958750657046
5662,-2.338,2.338,-0.0006359333961346747,0.0004955153296687144,97.48342920026359,218.12790613304207,197.4448482993605,-1.195493987928886,0.14512190618547133,1.0033828469678574
5663,-2.3369999999999997,2.3369999999999997,-0.0006271066833340532,0.0005022229975830458,97.41876973917448,226.7589618118445,208.57275884441137,-1.0119962414093735,0.12562551474707964,0.9651029361694178
5664,-2.336,2.336,-0.0006163287886005984,0.0005101075272768377,97.35529250233452,201.3489742024714,221.33187182555403,-1.0550434233454387,0.12959019669420696,1.0321382840216258
5665,-2.335,2.335,-0.0006036151123215342,0.0005183771383650473,97.29290844683918,206.52984186530628,215.58456638233508,-1.0465411072094168,0.13205516027810485,0.9714588243187926
5666,-2.334,2.334,-0.0005980178110175091,0.0005238636475003514,97.22657938118189,224.04149642322525,211.22662434381527,-1.2428502623060578,0.11648230669956575,1.023954457955482
5667,-2.333,2.333,-0.0005979744008536913,0.0005278034963564823,97.1579359657156,203.90211979290476,200.7978887128241,-1.0740186978651736,0.118383832090133,0.9683209550737615
5668,-2.332,2.332,-0.0005983875646555038,0.0005291426725174131,97.08628521807157,226.27248883581967,173.13469289985753,-1.2837269321445077,0.12107409100525736,0.9700428974543773
5669,-2.331,2.331,-0.0005989718975890983,0.0005284073363942387,97.0124399812246,208.6509917019244,204.88582332733827,-1.2705236480193614,0.1111367779015905,1.0049782425616154
5670,-2.33,2.33,-0.0005995447243920519,0.0005270501604267702,96.93861084459704,198.38897111639895,203.99058652185272,-1.3472391742353724,0.11644475777768647,0.9750277605235295
5671,-2.3289999999999997,2.3289999999999997,-0.0006001096065963991,0.0005250722460914473,96.86480448248713,205.56378235161984,216.03946845008187,-1.32008390437642,0.12230287347963997,0.9665660022707295
5672,-2.328,2.328,-0.0005966343367611127,0.0005284072169254306,96.79544800521168,204.11209128624182,214.8763536506172,-1.2367208739762245,0.10998652801091863,0.9433741097339563
5673,-2.327,2.327,-0.0005915486876062648,0.0005339520105048651,96.72911863511194,206.44309661891336,211.23497708874484,-1.1783463986513372,0.10717892739468837,0.9237997716061644
5674,-2.326,2.326,-0.0005845500685106614,0.0005409636174032416,96.66409053144359,201.60335156345053,200.16369033291357,-1.1315383788206956,0.11346147095218095,0.9629706166078454
5675,-2.325,2.325,-0.0005756392385245084,0.0005489798081134232,96.60022240333953,215.14344753991148,218.38490632984067,-1.0975068861255817,0.11594002862196079,1.053080742537096
5676,-2.324,2.324,-0.0005737727583169591,0.0005542407823889515,96.53251295841223,214.96452516639,199.43759416103325,-1.153370189576116,0.10685353799209825,0.9908664929460009
5677,-2.323,2.323,-0.0005740292862225463,0.00055735820325401,96.46254776002868,211.33833125779844,213.62922966561388,-1.3089246707004216,0.11790453463755064,1.030668679483248
5678,-2.322,2.322,-0.0005751072022823497,0.0005583086840826989,96.39027246573158,198.94374409180233,220.49803988660017,-1.2809770610216653,0.11691900661927405,0.933266490219789
5679,-2.3209999999999997,2.3209999999999997,-0.0005765138964593038,0.0005577466245335512,96.31667521713003,202.100537193256,215.9527653442499,-1.2115443594589002,0.1037614406007661,0.8962150059314368
5680,-2.32,2.32,-0.000577576323356564,0.000556103831072333,96.24285981056299,220.28695633148604,201.76627157039505,-1.2747136941053534,0.11346933763149063,0.8860974942844267
5681,-2.319,2.319,-0.0005775274287915734,0.0005576594367132526,96.17193420634679,205.78663547718315,214.53910748471586,-1.220016690735126,0.10986956309138217,1.061094469225148
5682,-2.318,2.318,-0.0005778905093531254,0.0005597450850366639,96.10160934626288,215.5192411922151,234.25050046802085,-1.2441910193440742,0.10706817326314572,1.0159191560084593
5683,-2.317,2.317,-0.0005783172577899513,0.0005621483967381356,96.03158999052526,200.82884351846974,222.2742998065179,-1.2698115322038053,0.10430830884540629,1.0526383182673769
5684,-2.316,2.316,-0.0005788620658072741,0.0005648406412503259,95.9618806781882,197.23488739977319,208.26371489540043,-1.2562196881673868,0.09806678493516534,1.0126255185145006
5685,-2.315,2.315,-0.0005794637041032409,0.0005678047852944734,95.89247227214622,204.6299567097894,190.501212072646,-1.2355728672615078,0.09337056027098858,1.091252617749985
5686,-2.314,2.314,-0.0005800051079989906,0.0005708389457858374,95.82314645589615,207.0727973289141,200.44386266870583,-1.264034215294191,0.10468700567932587,1.0034050673151702
5687,-2.3129999999999997,2.3129999999999997,-0.0005806106608578426,0.0005740914360019729,95.75406807583954,193.0026322526591,219.11846657496383,-1.1425218533946124,0.09995516926471253,1.0140766894547357
5688,-2.312,2.312,-0.0005812773117639944,0.0005775760324857326,95.68525207955886,212.63939311322224,207.65169213577676,-1.203304638950306,0.09542666055232965,1.0874239342382817
5689,-2.311,2.311,-0.0005820032825361413,0.0005812969148197792,95.61670356634832,207.8678288248469,202.97869191803463,-1.226249613916838,0.0977611819885658,0.9818812675955229
5690,-2.31,2.31,-0.0005816846018634713,0.000581185041853451,95.5437028513728,208.47534662679328,205.5156907391008,-1.2800277231675494,0.09673983240765487,0.9543184961333158
5691,-2.309,2.309,-0.0005813971404420331,0.0005807443359413869,95.47030294294453,217.8135505430953,220.58481011459511,-1.270627086167824,0.0995825520747032,0.962792908123766
5692,-2.308,2.308,-0.0005811162043175901,0.0005796922593521089,95.39691305932371,211.4099007739793,196.67574135032916,-1.1990834768707994,0.09359622069817822,1.0244984455448851
5693,-2.307,2.307,-0.0005808444990007634,0.0005780272047542639,95.32353761569014,190.56469529268128,206.73024107860874,-1.2731683653199444,0.09111711095495506,0.963814068957892
5694,-2.306,2.306,-0.000580584692167954,0.0005757477587608525,95.25018370256002,219.96209950260035,205.24913554964095,-1.236168493990981,0.08314185438295393,0.9631649572881714
5695,-2.3049999999999997,2.3049999999999997,-0.0005761702995996814,0.0005785222430744821,95.18167986575074,196.24900828993273,203.68871568623476,-1.1378285460572866,0.09678948263832976,0.9736416915142174
5696,-2.304,2.304,-0.0005699030302666409,0.0005826196261494755,95.11504167291565,217.45091477859452,189.139293897345,-1.1160033689916171,0.0892089911426777,1.0149829563248833
5697,-2.303,2.303,-0.0005617163189841394,0.0005881956011385345,95.04973809911847,216.54603268393626,194.1883415153973,-1.2276607328141358,0.07975441749238842,1.052409626934562
5698,-2.302,2.302,-0.0005516252074069233,0.0005941445503122381,94.98565018865217,207.00906265957568,238.71914246292457,-1.120160482678013,0.08986447149437722,1.0609226799522167
5699,-2.301,2.301,-0.0005484790354347025,0.0005974289094315063,94.91763405952615,211.7552187053536,216.7229412064429,-1.1440928170494382,0.07991637550577552,0.9833064349190666
5700,-2.3,2.3,-0.0005486636332683854,0.0005988020070874581,94.84693784762803,210.1776610811749,191.1010987542543,-1.157056644806343,0.08030485948657921,0.9651151886237626
5701,-2.299,2.299,-0.0005490894673189061,0.0005981658633628425,94.77414678941929,208.17964904660815,204.87593106301878,-1.2183373421253116,0.08336629627752427,1.0252888239335418
5702,-2.298,2.298,-0.0005495398548386196,0.0005971463726339166,94.70103492797932,197.90554310039914,214.76022836206414,-1.3567246162291848,0.07554277324196737,0.9483098303449231
5703,-2.2969999999999997,2.2969999999999997,-0.0005499473480401444,0.0005955315404843203,94.62791208203399,203.4992979620563,206.38968197040674,-1.2019322264759478,0.07892936500925408,1.0562565882602972
5704,-2.2960000000000003,2.2960000000000003,-0.0005476864120841496,0.0005980620751316907,94.55858813782467,212.16694177607212,205.39311563406963,-1.2384909538325075,0.08226497569490013,0.9263198761248332
5705,-2.295,2.295,-0.0005435738418420496,0.0006018544728378233,94.49105151750778,188.47640495585344,207.2463131526353,-1.2161302401407281,0.0764796633693085,1.060878593289846
5706,-2.294,2.294,-0.0005430560294752804,0.0006050950140066586,94.42297078072116,208.7627140065554,207.343897947411,-1.1535528369509214,0.07664657437022057,1.0538535560461466
5707,-2.293,2.293,-0.0005434728286908655,0.0006082787831822086,94.35483329387804,190.24170240045032,195.72233434089426,-1.1497982354782157,0.07170613888052232,1.0185833505556712
5708,-2.292,2.292,-0.0005438545650026392,0.0006114204479391473,94.28664020536493,180.92006356890047,204.5222450604348,-1.1920853705411014,0.06635601523281552,0.9401373700064388
5709,-2.291,2.291,-0.0005441610080844708,0.0006145231829071882,94.21839213846073,203.4714499514923,233.75563508982034,-1.1632034121030448,0.06846646903217699,1.0555171797045222
5710,-2.29,2.29,-0.0005443682959542498,0.0006175891004859685,94.15008953281696,203.4698308534136,222.4143196639942,-1.1117937993000013,0.06994336527342608,1.0566316606412973
5711,-2.289,2.289,-0.0005444839166369659,0.0006206201490966817,94.08173294332664,179.62823203141824,198.80214977314867,-1.235327011682185,0.07071403269129542,0.968505683236379
5712,-2.2880000000000003,2.2880000000000003,-0.0005445242325277427,0.0006236174963359029,94.01332292926863,206.6462188368178,196.34426609458163,-1.188003265466089,0.06798859719766626,0.9827080052973322
5713,-2.287,2.287,-0.0005444897586673714,0.0006265819960012357,93.94486008078226,224.2451768973599,190.132404180692,-1.0467307193047615,0.07043097508916327,1.0015872753892074
5714,-2.286,2.286,-0.000544380857766458,0.0006295142731371148,93.87634503689982,205.31133570892322,199.15541446657133,-1.1511693340728808,0.061585157931357194,0.9885463024918342
5715,-2.285,2.285,-0.0005441978374289904,0.0006324147783636717,93.80777847928209,216.01604673813137,205.82999595504367,-1.1298102380361463,0.06541098964147181,1.055114593571307
5716,-2.284,2.284,-0.0005445047057034056,0.0006346098958887793,93.73938225762036,214.2945274002617,206.4317268064232,-1.15126703877351,0.06887564518952205,0.9824651282138717
5717,-2.283,2.283,-0.0005448602201928807,0.0006367294470367574,93.67087147037364,204.67645763133547,204.0267845430886,-1.1928682395695003,0.0655449241268299,1.0801189035354213
5718,-2.282,2.282,-0.0005453083883312463,0.0006388248283713035,93.60229420463749,210.72092462515133,206.76618815700513,-1.2720110621262266,0.05992193221238449,0.9576597801102058
5719,-2.281,2.281,-0.0005458473573108778,0.0006408951201899576,93.53365082851796,184.04799929987846,211.3892964922969,-1.2232493041674406,0.06613901806437793,0.90775961681322
5720,-2.2800000000000002,2.2800000000000002,-0.0005464753437066465,0.0006429388153337962,93.4649416268932,196.91593334837725,186.03194302748716,-1.2720593304574017,0.06319773377731708,0.97692369407035
5721,-2.279,2.279,-0.0005472195986128514,0.0006450205200046882,93.39624955159071,214.8884061903839,189.05774351163348,-1.2031581941844773,0.061975298572889186,1.0424750580698916
5722,-2.278,2.278,-0.000548037260831464,0.0006472172933143453,93.32767229869047,193.8074265099112,211.1667055982087,-1.1543690073640045,0.06197181391284077,0.8934908038306116
5723,-2.277,2.277,-0.0005489232511700678,0.0006496833740136706,93.2592659880747,208.8369114560402,205.02205054846138,-1.1423074937656468,0.05571734356608417,1.1018493533868812
5724,-2.276,2.276,-0.0005497962473344151,0.0006526106536117494,93.1911741499077,192.33376512727486,207.54717435648527,-1.226035299385081,0.05608720207689466,0.9577287809348041
5725,-2.275,2.275,-0.0005506091161895453,0.000656049099318939,93.12337130725616,209.71569170783462,184.44667264458295,-1.2083648971475718,0.05395222267283685,1.0303787842892744
5726,-2.274,2.274,-0.000550211920764419,0.0006559309798366709,93.05146652131816,207.95376092868972,193.83030826176386,-1.2864401530889857,0.051460908905252914,1.0506495806327747
5727,-2.273,2.273,-0.000549866680699641,0.0006554814802804676,92.97916735471104,210.54936534542423,221.4951685358984,-1.1432818924914796,0.05069952840801818,1.068908540608062
5728,-2.2720000000000002,2.2720000000000002,-0.0005495611532446947,0.0006544208266532261,92.90687691571902,208.63510838164999,210.50030207281455,-1.1762755524114048,0.052691458922885744,1.0614945381815948
5729,-2.271,2.271,-0.0005492964587535233,0.0006527471482705646,92.83460233877463,213.96206456159788,179.19116451201032,-1.29538189831377,0.04888660697657309,0.9644624597923177
5730,-2.27,2.27,-0.0005490739387321029,0.0006504588288771904,92.76235671176187,215.24700616579642,217.55436335908757,-1.305650563525661,0.049081211186767754,0.9450525090371424
5731,-2.269,2.269,-0.0005442187615531998,0.0006511881833611531,92.6929337250937,210.1836083709378,196.04755773949051,-1.200412364712041,0.04368498902535503,0.9173557632452211
5732,-2.268,2.268,-0.0005375472233513305,0.0006537914290124184,92.62538872378069,187.71811722444576,216.80167129422676,-1.236068951628754,0.049770739051469844,0.934161666592116
5733,-2.267,2.267,-0.0005290107686741947,0.000657072529407823,92.55921160881837,213.63081581474867,196.01377594318754,-1.2263473678068755,0.03901599818111514,0.9508832212239003
5734,-2.266,2.266,-0.0005186268994207512,0.0006607118699430009,92.494366486561,201.7447107470405,206.13209206765342,-1.0489554279719864,0.04725286519236216,1.0266202440917207
5735,-2.265,2.265,-0.0005153316882425984,0.0006613087750978758,92.425249460745,218.67779960496702,197.33028617769386,-1.3223455998566567,0.043217594515948705,0.9426930005642523
5736,-2.2640000000000002,2.2640000000000002,-0.0005156790885314112,0.0006611323816486155,92.35357431334371,217.1269703881885,208.41162084704857,-1.1760992098470118,0.042444643219068774,1.0151789858640434
5737,-2.263,2.263,-0.0005161013390849271,0.0006605622492093666,92.28159833548737,210.70239698151556,201.84640843224338,-1.2282961454302905,0.03754524725369962,0.9165318449798613
5738,-2.262,2.262,-0.0005165537022637653,0.000659426202913949,92.20956187524604,217.2962781380009,213.3104148284702,-1.2707067214489285,0.03874798991872424,1.0951430158485767
5739,-2.261,2.261,-0.000517022236793617,0.0006576653430407121,92.1375569638483,200.16791096104478,197.4837208537553,-1.3203209231323338,0.03558507902319102,0.9989015642750301
5740,-2.26,2.26,-0.0005137233500038072,0.0006581600365876579,92.06756953772754,188.4960610321465,207.1280956716701,-1.3217784985723091,0.035017960316609816,0.9384829104897023
5741,-2.259,2.259,-0.0005105669592362979,0.0006589218505770652,91.99788541355372,185.84381786611274,207.3988459129217,-1.3075202224392466,0.03780153040900463,0.9192944157631514
5742,-2.258,2.258,-0.0005099212290366017,0.0006596268787610327,91.92774799228305,198.82305710298263,224.68610373464657,-1.1987982419684373,0.03642822068892355,0.9951483694448946
5743,-2.257,2.257,-0.0005101474968734121,0.0006602730466076685,91.85754754825372,173.49228954202565,202.01019296675653,-1.2739409550835963,0.029876440177844972,1.049761717038729
5744,-2.2560000000000002,2.2560000000000002,-0.0005103264480005958,0.0006608645202369617,91.78728754933174,181.74062916656823,210.09921513605477,-1.3251486749388766,0.02742428707811961,1.037558619260384
5745,-2.255,2.255,-0.0005104342899671099,0.0006614050118184753,91.71696915724067,191.1537804618894,202.81961678298,-1.1938450650100492,0.029399678342013038,1.0281576026737604
5746,-2.254,2.254,-0.0005104708978754879,0.0006618975164950271,91.64659307493838,215.3097935902424,206.1372926871994,-1.2131027638413006,0.02752588701793118,0.8621284865231985
5747,-2.253,2.253,-0.0005104332648837172,0.0006623443288044512,91.57616016657363,184.86366779525986,210.97563404178675,-1.286396605328773,0.02798024588666971,0.9531704687952183
5748,-2.252,2.252,-0.0005103125759769922,0.0006627475225577176,91.50567148387357,206.33507375487153,187.81255828192528,-1.1899615309233433,0.026246600820716233,1.0138087074088675
5749,-2.251,2.251,-0.0005101216194316517,0.0006631085454829686,91.4351282791902,224.02879372840871,190.91779612972203,-1.2431435993044868,0.026639811888653633,1.08181167873432
5750,-2.25,2.25,-0.0005098605577877262,0.0006634283923968032,91.3645320225498,195.64118355876337,210.3302559555941,-1.2229126398901236,0.024475680847453437,1.0983546720423505
5751,-2.249,2.249,-0.0005095294901963936,0.0006637077992336319,91.29388450361505,207.51623405437618,176.8199710328307,-1.2532837313400984,0.023351888968005018,0.9894292792884883
5752,-2.248,2.248,-0.0005091285169137457,0.0006639473044902332,91.22318790815704,212.70127976412454,194.26601787036796,-1.1453699500567385,0.02084285586079283,0.9665929172271858
5753,-2.247,2.247,-0.0005097222028361256,0.0006634840189560648,91.15252254914198,201.58116210799412,204.25552878608588,-1.2615736791092844,0.01972724515119955,1.0011394740041022
5754,-2.246,2.246,-0.0005103855057374969,0.0006629094861515996,91.08170677352103,199.53651620978806,206.1756250706793,-1.274391743508591,0.01886948150744085,1.0199718056990577
5755,-2.245,2.245,-0.0005111332849672775,0.0006623010509057784,91.01082295099657,216.8376189509043,200.19328987064003,-1.1198787660185243,0.017706974638966713,0.988700304138521
5756,-2.2439999999999998,2.2439999999999998,-0.0005119636826842962,0.0006616582168616752,90.93987252699266,210.1483879524818,216.4413116434446,-1.323665165422762,0.015665550043053693,0.966153199486318
5757,-2.243,2.243,-0.0005128743548364576,0.0006609965827690436,90.868878535969,206.74388912572172,213.57731944034444,-1.2884176302172088,0.014458784070007598,1.0076641129581059
5758,-2.242,2.242,-0.0005138316894299124,0.0006603803849829434,90.79792480575932,197.3225593006428,211.3744596705666,-1.2397429223616054,0.01455589535339574,1.008952435921118
